127.0.0.1 - - [19/Oct/2015:11:55:39 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:22 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:47:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:04 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:04 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1507
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:04 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:05 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:06 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:23 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:23 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:23 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:24 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:25 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:25 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:25 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:31 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:31 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:33 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:33 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:33 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:34 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:34 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:36 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:36 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:36 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:48:36 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:12 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:12 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:12 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:12 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:13 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1509
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:26 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:27 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:28 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 200 1454
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:52 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:53 +0530] "GET /MVC-Assignment-1/FetchRecords HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:53 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:53 +0530] "GET /MVC-Assignment-1/view/images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:53 +0530] "GET /MVC-Assignment-1/view/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:57 +0530] "GET /MVC-Assignment-1/Home HTTP/1.1" 200 1506
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:57 +0530] "GET /MVC-Assignment-1/view/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Oct/2015:12:49:58 +0530] "GET /MVC-Assignment-1/RegisterChangeUser HTTP/1.1" 200 1780
